nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_05_13,02_05_13,03_05_13,04_05_13,05_05_13,06_05_13,07_05_13,08_05_13,09_05_13,10_05_13,11_05_13,12_05_13,13_05_13,14_05_13,15_05_13,16_05_13,17_05_13,18_05_13,19_05_13,20_05_13,21_05_13,22_05_13,23_05_13,24_05_13,25_05_13,26_05_13,27_05_13,28_05_13,29_05_13,30_05_13,31_05_13,total
Tucano,EBDA,Tucano,Tucano - EBDA,-10.971302,-38.781056,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,9.0,0.0,6.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,58.0
Banzaê,EBDA,Banzaê,Banzaê - EBDA,-10.584629,-38.617717,Nordeste,RPGA do Rio Itapicuru,13.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,7.7,4.9,0.0,5.0,1.0,10.0,9.0,0.0,0.0,2.6,1.0,0.0,0.0,0.0,0.0,35.0,0.0,5.0,0.0,0.0,2.5,128.0
Paulo Afonso,A411,Paulo Afonso,Paulo Afonso - A411,-9.379325,-38.227424,Nordeste,RPGA dos Rios Macururé e Curaçá,0.8,6.6,3.6,0.2,0.0,0.0,0.0,0.0,0.0,7.6,1.2,0.0,0.0,0.2,0.2,7.2,2.2,29.8,0.0,1.2,0.2,0.0,0.0,0.0,0.0,0.0,4.6,1.2,0.0,0.0,0.0,66.8
Cipó,83192,Cipó,Cipó - 83192,-11.083333,-38.516667,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.3,0.1,3.8,0.0,0.0,0.0,0.0,13.9,8.2,3.4,9.5,1.9,7.3,1.2,2.0,7.4,0.3,0.2,1.8,0.0,0.0,0.0,0.0,0.0,1.0,3.4,0.0,0.0,0.0,65.7
Jacobina,83186,Jacobina,Jacobina - 83186,-11.172778,-40.534167,Nordeste,RPGA do Rio Itapicuru,2.5,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,5.6,0.7,1.6,5.0,3.3,1.2,1.1,1.6,0.7,0.0,3.7,1.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0
Monte Santo,83090,Monte Santo,Monte Santo - 83090,-10.4425,-39.331111,Nordeste,RPGA do Rio Itapicuru,2.2,0.9,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,6.7,3.2,6.0,0.7,5.0,0.9,1.1,10.1,0.0,5.0,2.7,0.2,0.0,0.0,0.0,0.0,4.2,8.4,0.0,0.0,0.0,58.51
Paulo Afonso,82986,Paulo Afonso,Paulo Afonso - 82986,-9.379325,-38.227424,Nordeste,RPGA dos Rios Macururé e Curaçá,0.7,6.1,2.4,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.7,0.0,0.0,0.0,0.0,6.2,1.6,14.5,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.9,0.0,0.0,0.0,46.7
Serrinha,83190,Serrinha,Serrinha - 83190,-11.633333,-38.966667,Nordeste,RPGA do Recôncavo Norte,1.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.8,0.0,10.6,9.0,5.2,0.0,8.6,3.9,0.5,1.6,1.3,0.0,0.0,0.0,0.0,0.0,12.3,3.3,0.0,0.0,0.0,74.3
Conde,A431,Conde,Conde - A431,-12.03622,-37.68322,Nordeste,RPGA do Rio Itapicuru,21.6,1.8,2.8,0.2,2.4,0.2,0.0,0.0,1.4,26.6,45.0,20.2,1.4,10.0,2.4,1.8,7.0,1.4,1.4,5.8,2.8,0.2,0.0,0.2,0.0,0.0,21.8,83.2,4.4,0.0,0.0,266.01
Uauá,A435,Uauá,Uauá - A435,-9.833617,-39.495631,Nordeste,RPGA do Rio Vaza-Barris,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.2,1.6,0.0,0.0,0.4,0.0,1.6,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.81
Euclides da Cunha,A442,Euclides da Cunha,Euclides da Cunha - A442,-10.537233,-38.996605,Nordeste,RPGA do Rio Itapicuru,3.6,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,16.2,4.6,8.8,1.2,5.4,4.8,9.8,9.6,0.4,15.8,4.6,0.0,0.0,0.0,0.0,0.0,10.8,5.0,3.4,0.2,0.0,136.0
Queimadas,A436,Queimadas,Queimadas - A436,-10.984645,-39.617009,Nordeste,RPGA do Rio Itapicuru,12.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.8,0.0,11.4,1.0,9.4,1.0,2.0,5.0,0.0,1.8,0.8,0.0,0.0,0.0,0.0,0.4,3.2,4.0,0.2,0.0,0.0,78.0
Serrinha,A441,Serrinha,Serrinha - A441,-11.664586,-39.022946,Nordeste,RPGA do Rio Paraguaçu,4.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.8,0.2,9.6,16.0,3.2,0.2,9.2,4.6,1.0,3.2,1.6,0.2,0.0,0.0,0.0,0.0,7.6,4.8,0.0,0.0,0.0,72.4
EBDA Alagoinhas,EBDA,Itapicuru,Itapicuru (EBDA Alagoinhas) - EBDA,-11.317978,-38.217708,Nordeste,RPGA do Rio Itapicuru,0.0,12.5,0.0,4.0,0.0,0.0,0.0,0.0,8.0,27.0,30.0,0.0,2.0,3.5,0.0,6.5,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,128.0
Canudos,EBDA - EBDA,Canudos,Canudos - EBDA - EBDA,-9.897945,-39.027448,Nordeste,RPGA do Rio Vaza-Barris,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tijuaçú,EBDA,Senhor do Bomfim,Senhor do Bomfim (Tijuaçú) - EBDA,-10.617957,-40.134423,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,12.0,10.0,17.0,0.0,0.0,0.0,15.0,23.0,0.0,6.0,0.0,0.0,11.0,0.0,21.0,13.0,0.0,0.0,0.0,15.0,11.0,14.0,14.0,6.0,0.0,0.0,188.0
Faz. Boa Esperança,EBDA,Pindobaçu,Pindobaçu (Faz. Boa Esperança) - EBDA,-10.734626,-40.367764,Nordeste,RPGA do Rio Itapicuru,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,2.0,0.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
Pedras Altas,50430000,Capim Grosso,Capim Grosso (Pedras Altas) - 50430000,-11.18288,-40.04725,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.2,0.2,0.6,0.0,2.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,8.01
Ponto Novo,50380000,Ponto Novo,Ponto Novo - 50380000,-10.845,-40.1128,Nordeste,RPGA do Rio Itapicuru,0.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,2.8,2.4,0.0,1.8,0.0,1.0,0.0,0.6,0.0,0.2,0.0,0.0,10.4,0.0,0.6,0.4,0.0,0.0,22.4
Fátima,EBDA,Fátima,Fátima - EBDA,-10.594074,-38.217985,Nordeste,RPGA do Rio Vaza-Barris,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.5,25.0,5.0,0.0,1.0,0.0,3.0,15.0,0.0,18.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,148.5
Novo Triunfo,EBDA,Novo Triunfo,Novo Triunfo - EBDA,-10.348512,-38.409377,Nordeste,RPGA do Rio Vaza-Barris,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,53.0
Nordestina,EBDA,Nordestina,Nordestina - EBDA,-10.823241,-39.425794,Nordeste,RPGA do Rio Itapicuru,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,10.0,0.0,26.0,0.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0
Ponto Novo,IT-PR-41,Ponto Novo,Ponto Novo - IT-PR-41,-10.847006,-40.112286,Nordeste,RPGA do Rio Itapicuru,0.75,0.25,1.75,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.5,0.0,2.0,2.0,2.25,0.0,1.0,6.75,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,14.75,1.0,0.0,0.0,0.0,36.0
Ipirá,PG-CL-02,Ipirá,Ipirá - PG-CL-02,-12.14986,-39.76454,Nordeste,RPGA do Rio Paraguaçu,0.25,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10.25,14.0,0.75,0.25,1.0,0.25,0.5,0.25,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5
Serrinha,RN-CL-02,Serrinha,Serrinha - RN-CL-02,-11.648333,-38.982777,Nordeste,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.5,0.75,0.0,13.25,22.5,0.25,0.0,8.25,3.75,0.5,3.0,1.75,0.0,0.0,0.0,0.0,2.0,2.5,3.0,0.25,0.0,66.5,132.25
Valente,PG-PR-04,Valente,Valente - PG-PR-04,-11.40119,-39.458099,Nordeste,RPGA do Rio Paraguaçu,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.25,0.0,1.25,3.0,4.75,0.0,0.75,0.25,0.5,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
Itapeipu,IT-PR-34,Jacobina,Jacobina (Itapeipu) - IT-PR-34,-11.315629,-40.356742,Nordeste,RPGA do Rio Itapicuru,5.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.75,3.25,5.25,0.5,0.0,1.5,0.25,0.0,2.0,2.75,0.25,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,25.25
Caém,IT-PR-35,Caém,Caém - IT-PR-35,-11.093399,-40.437579,Nordeste,RPGA do Rio Itapicuru,7.75,2.25,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.25,4.75,3.25,0.25,0.5,1.5,2.25,0.5,8.25,3.5,0.0,0.0,0.0,0.25,0.25,4.25,5.25,0.25,0.0,0.0,48.5
Conceição do Coité,IT-PR-14,Conceição do Coité,Conceição do Coité - IT-PR-14,-11.526752,-39.313095,Nordeste,RPGA do Rio Itapicuru,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,2.25,3.75,2.0,0.0,0.75,0.0,0.0,2.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,14.0
Riacho da Onça,IT-PR-15,Queimadas,Queimadas (Riacho da Onça) - IT-PR-15,-11.24424,-39.790055,Nordeste,RPGA do Rio Itapicuru,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.5,0.25,3.0,0.0,1.0,1.75,0.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,17.25
Povoado Rio do Peixe,IT-PR-16,Queimadas,Queimadas (Povoado Rio do Peixe) - IT-PR-16,-11.097292,-39.524491,Nordeste,RPGA do Rio Itapicuru,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,3.75,0.0,2.5,0.25,0.0,1.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.75
Santaluz,IT-PR-17,Santaluz,Santaluz - IT-PR-17,-11.24831,-39.37563,Nordeste,RPGA do Rio Itapicuru,6.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,1.5,0.25,4.0,0.0,1.25,0.5,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,17.75
Fazenda Boa Vista,IT-PR-18,Uauá,Uauá (Fazenda Boa Vista) - IT-PR-18,-10.05893,-39.706158,Nordeste,RPGA do Rio Itapicuru,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,0.25,3.5,0.25,6.0,0.0,0.5,10.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8.25,0.0,0.5,0.0,0.0,51.5
Açude Monteiro,IT-PR-23,Nordestina,Nordestina (Açude Monteiro) - IT-PR-23,-10.77645,-39.559491,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.0,4.0,0.0,6.5,0.0,0.25,9.5,0.0,8.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,43.5
Quijingue,IT-PR-25,Quijingue,Quijingue - IT-PR-25,-10.783951,-39.20809,Nordeste,RPGA do Rio Itapicuru,0.75,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.75,0.5,0.0,4.25,0.25,4.5,27.75,0.0,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.5,0.0,0.0,45.75
Umbuzeiro,IT-PR-32,Olindina,Olindina (Umbuzeiro) - IT-PR-32,-11.454252,-38.455844,Nordeste,RPGA do Rio Itapicuru,6.5,0.25,10.5,1.75,0.25,0.0,0.0,0.0,0.0,0.25,7.5,14.75,6.0,2.0,8.0,0.25,1.25,1.5,0.0,5.5,1.0,0.0,0.0,0.0,0.0,0.0,0.5,9.5,1.5,0.0,0.0,78.75
Curral Falso,IT-PR-01,Ribeira do Pombal,Ribeira do Pombal (Curral Falso) - IT-PR-01,-10.697843,-38.5714,Nordeste,RPGA do Rio Itapicuru,1.0,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.25,6.75,1.75,1.25,6.25,2.0,8.0,4.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,8.0,12.25,6.75,0.0,0.0,85.0
Aribicé,IT-PR-02,Euclides da Cunha,Euclides da Cunha (Aribicé) - IT-PR-02,-10.557835,-38.793352,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,2.0
Ribeira do Pombal,IT-PR-04,Ribeira do Pombal,Ribeira do Pombal - IT-PR-04,-10.823399,-38.545844,Nordeste,RPGA do Rio Itapicuru,3.0,11.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,21.5,4.5,2.5,2.5,7.25,1.75,6.75,8.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,22.25,4.25,4.5,0.0,0.0,112.0
BR 116 E. Cunha / Tucano,IT-PR-05,Quijingue,Quijingue (BR 116 E. Cunha / Tucano) - IT-PR-05,-10.7105,-38.9227,Nordeste,RPGA do Rio Itapicuru,5.75,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.75,3.0,2.5,2.25,0.25,5.75,0.5,2.75,5.25,0.0,1.25,1.75,0.0,0.0,0.0,0.0,0.0,5.75,4.5,2.0,0.0,0.0,49.0
Fazenda Laranjeiras III,IT-PR-09,Araci,Araci (Fazenda Laranjeiras III) - IT-PR-09,-11.334248,-38.968638,Nordeste,RPGA do Rio Itapicuru,1.75,5.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.0,3.5,0.0,4.0,0.0,0.0,10.0,1.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,31.75
Itapicuru,IT-PR-12,Itapicuru,Itapicuru - IT-PR-12,-11.321193,-38.225003,Nordeste,RPGA do Rio Itapicuru,6.25,0.0,8.25,0.25,1.0,0.0,0.0,0.0,0.0,11.25,14.5,12.25,1.25,1.0,3.0,0.25,3.5,8.0,1.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.5,0.0,0.0,100.25
Tanquinho,EBDA,Tanquinho,Tanquinho - EBDA,-11.96799,-39.101068,Nordeste,RPGA do Rio Paraguaçu,4.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,16.5,0.0,3.0,2.7,4.4,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,49.0
Candeal,EBDA,Candeal,Candeal - EBDA,-11.80132,-39.117735,Nordeste,RPGA do Rio Paraguaçu,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.5,20.2,6.5,0.0,1.1,1.4,3.1,1.0,6.0,2.1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,53.2
Inhambupe,EBDA,Inhambupe,Inhambupe - EBDA,-11.784656,-38.351047,Nordeste,RPGA do Recôncavo Norte,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,30.0,10.0,27.5,12.5,2.5,3.0,0.0,7.5,9.0,2.5,4.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,130.5
Esplanada,EBDA,Esplanada,Esplanada - EBDA,-11.784656,-37.951038,Nordeste,RPGA do Recôncavo Norte,21.0,15.0,0.0,7.8,7.0,0.0,0.0,1.5,10.3,10.0,60.0,0.7,11.2,4.8,1.1,8.6,22.0,20.4,21.0,14.1,0.0,0.0,0.0,0.0,0.0,2.6,64.7,1.2,0.0,0.0,4.0,309.0
Entre Rios,EBDA,Entre Rios,Entre Rios - EBDA,-11.951326,-38.084374,Nordeste,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,10.0,12.0,8.0,6.6,0.0,0.0,16.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.5,5.0,14.0,3.5,0.0,6.0,94.1
Rio Real,EBDA,Rio Real,Rio Real - EBDA,-11.48465,-37.934369,Nordeste,RPGA do Rio Real,4.0,1.2,0.0,2.0,1.0,0.0,0.0,0.0,12.0,31.0,0.0,7.0,7.0,4.0,2.0,6.2,7.0,1.0,3.0,3.2,0.0,0.0,0.0,0.0,0.0,9.2,23.0,19.0,0.0,0.0,0.0,142.8
Sátiro Dias,EBDA,Sátiro Dias,Sátiro Dias - EBDA,-11.58465,-38.584386,Nordeste,RPGA do Recôncavo Norte,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,12.5,0.0,5.0,5.0,4.5,3.0,0.0,0.0,12.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,7.5,0.0,0.0,0.0,105.5
Ribeira do Pombal,EBDA,Ribeira do Pombal,Ribeira do Pombal - EBDA,-10.834635,-38.534383,Nordeste,RPGA do Rio Itapicuru,12.8,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,24.1,4.4,3.5,3.3,8.5,2.2,7.3,0.0,10.2,0.0,0.0,1.5,0.0,0.0,0.0,0.0,25.0,4.6,5.5,0.0,0.0,0.0,125.8
Cipó,EBDA,Cipó,Cipó - EBDA,-11.101305,-38.517717,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,7.4,0.0,0.0,8.7,1.3,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,51.6
Olindina_EBDA,EBDA,Olindina_EBDA,Olindina_EBDA - EBDA,-11.351311,-38.33438,Nordeste,RPGA do Rio Itapicuru,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,10.0,15.0,5.3,3.5,10.0,0.0,2.7,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,5.0,0.0,20.0,137.11
Antas,EBDA,Antas,Antas - EBDA,-10.401293,-38.334375,Nordeste,RPGA do Rio Vaza-Barris,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,38.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,10.0,0.0,0.0,0.0,118.0
Paripiranga,EBDA,Paripiranga,Paripiranga - EBDA,-10.684633,-37.851032,Nordeste,RPGA do Rio Vaza-Barris,2.8,14.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,28.0,8.0,2.0,5.0,0.0,0.0,21.1,25.0,7.0,2.0,11.1,3.9,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,170.1
Nova Soure,EBDA,Nova Soure,Nova Soure - EBDA,-11.251311,-38.484383,Nordeste,RPGA do Rio Itapicuru,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,9.6,20.8,2.7,1.5,4.2,1.0,1.6,22.8,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,6.1,0.0,0.0,0.0,96.2
Ribeira do Amparo,EBDA,Ribeira do Amparo,Ribeira do Amparo - EBDA,-11.034638,-38.43438,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,13.5,5.4,4.9,0.0,9.2,0.0,4.0,14.4,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,0.0,0.0,0.0,69.4
Heliópolis,EBDA,Heliópolis,Heliópolis - EBDA,-10.667965,-38.284375,Nordeste,RPGA do Rio Real,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.4,0.0,0.0,0.0,7.5,7.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,92.8
Cícero Dantas,EBDA,Cícero Dantas,Cícero Dantas - EBDA,-10.584629,-38.384377,Nordeste,RPGA do Rio Real,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,27.5,9.0,2.5,0.0,9.5,6.0,11.0,8.0,7.0,0.0,6.0,6.5,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,136.0
Sítio do Quinto,EBDA,Sítio do Quinto,Sítio do Quinto - EBDA,-10.367959,-38.201038,Nordeste,RPGA do Rio Vaza-Barris,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,38.2,6.1,2.4,0.0,0.0,2.4,12.9,38.3,0.0,2.3,5.2,4.4,0.0,0.0,0.0,0.0,0.0,4.2,3.5,0.0,0.0,0.0,150.1
Pedro Alexandre,EBDA,Pedro Alexandre,Pedro Alexandre - EBDA,-10.017951,-37.884362,Nordeste,RPGA do Rio Vaza-Barris,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,31.5,3.5,0.0,0.0,0.0,5.0,11.0,31.0,0.0,0.0,2.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5
Adustina,EBDA,Adustina,Adustina - EBDA,-10.534629,-38.117704,Nordeste,RPGA do Rio Vaza-Barris,0.0,7.8,0.0,0.0,13.4,0.0,0.0,0.0,48.9,0.0,11.5,0.0,4.5,6.7,11.0,16.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,7.0,167.8
Uauá,EBDA,Uauá,Uauá - EBDA,-9.834609,-39.484404,Nordeste,RPGA do Rio Vaza-Barris,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2
Filadélfia,EBDA,Filadélfia,Filadélfia - EBDA,-10.734626,-40.134425,Nordeste,RPGA do Rio Itapicuru,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,8.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,55.0
Itiúba,EBDA,Itiúba,Itiúba - EBDA,-10.684626,-39.934419,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,5.5,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,52.5
Andorinha,EBDA,Andorinha,Andorinha - EBDA,-10.33462,-39.834414,Nordeste,RPGA do Rio Itapicuru,12.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,8.0,5.0,5.0,2.0,11.0,0.5,3.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,2.0,4.5,0.0,0.0,82.0
Ponto Novo,EBDA,Ponto Novo,Ponto Novo - EBDA,-10.851296,-40.051089,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,2.3,3.3,5.0,0.0,2.0,6.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
Caldeirão Grande,EBDA,Caldeirão Grande,Caldeirão Grande - EBDA,-11.017965,-40.301095,Nordeste,RPGA do Rio Itapicuru,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
Senhor do Bonfim,EBDA,Senhor do Bonfim,Senhor do Bonfim - EBDA,-10.451287,-40.184425,Nordeste,RPGA do Rio Itapicuru,1.7,1.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.9,4.1,1.0,7.4,1.5,5.1,3.3,9.1,0.4,4.6,3.5,0.0,0.0,0.0,0.0,0.0,0.0,4.3,2.6,8.6,0.0,0.0,60.7
Santaluz,EBDA,Santaluz,Santaluz - EBDA,-11.251308,-39.367738,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,20.5
Euclides da Cunha,EBDA,Euclides da Cunha,Euclides da Cunha - EBDA,-10.501293,-39.017728,Nordeste,RPGA do Rio Itapicuru,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,15.4,4.2,8.8,3.4,6.2,4.0,2.4,14.4,3.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.8,6.4,0.0,0.2,0.0,115.41
